a,0.06107392857415439
a,0.4748929212839894
a,0.3597722231752799
a,0.09285622144777927
a,0.0980898174663607
a,0.2657980163875663
a,0.911787617842176
a,0.9055608446928837
a,0.3655947614777997
a,0.3840658401144438
a,0.5147292859764127
a,0.6017082409161424
a,0.9986913141172639
a,0.9509467113173895
a,0.4118416883242835
a,0.4931741623050816
a,0.8976460504908642
a,0.18443433232476902
a,0.4517404189283427
a,0.3908446763005601
b,0.656026363462756
b,0.49255145005501444
b,0.8683046481917728
b,0.2650456053916731
b,0.420743282228493
b,0.9824908314370258
b,0.670645064534671
b,0.46168597855365967
b,0.9688649697301195
b,0.11660781713022428
b,0.13074152719534993
b,0.20555266543009632
b,0.5469007097626414
c,0.8658615122553205
c,0.1642229849428638
c,0.17252784766634222
c,0.42040331495198513
c,0.5087154693727165
c,0.8668098634207866
c,0.46106901854207816
c,0.40352652089554064
c,0.9009756845918317
c,0.46333604329489586
c,0.18670930971594613
d,0.9896774518256981
d,0.9124566144617308
d,0.5229397862447972
d,0.06069493927503267
d,0.5547580367857625
d,0.9472097436733972
d,0.39137701248280765
d,0.43410682094079245
d,0.6936944582174666
d,0.5331991500286304
d,0.6390558361231231
d,0.5559634871215551
d,0.542328335308331
d,0.9788265735845697
d,0.4458082681902269
d,0.6245773330901967
d,0.8293741880057058
d,0.2568506335224966
d,0.23094539919892554
e,0.9568616115504103
e,0.8326159547847256
e,0.5204263621520498
e,0.7138276975782737
e,0.07084206850733177
e,0.4292027775135471
e,0.3437524399915137
e,0.7200291579352491
e,0.772028208324775
e,0.25104523661159517
e,0.9830979917802963
e,0.8695228716736402
e,0.8819311616863574
e,0.3687321386080765
e,0.5599752378436873
e,0.067151361678089
e,0.1970943876979272
e,0.35885232103388665
f,0.29704933287237134
f,0.9027877410116479
f,0.05374130539664834
f,0.6937189778879548
f,0.07300459034947038
f,0.17437771172109207
f,0.6339995731584169
f,0.4649090862250206
f,0.0871590589874659
f,0.7592301065708872
f,0.3564757571985845
f,0.48743717909031115
f,0.20612137428223742
f,0.8383685930350766
f,0.1457278898299179
f,0.6242913096605546
g,0.705420839263766
g,0.39004859975284834
g,0.7584729597272234
g,0.22690589258175786
g,0.42669048490907846
g,0.8681467783011533
g,0.03433187158521789
g,0.2073806906018001
g,0.05318174444452539
g,0.30500116433296454
g,0.746863606943529
g,0.49769097479883284
g,0.8627225610241245
g,0.3732393798586967
g,0.06400581903018576
g,0.6657668576500628
g,0.7902351359488472
g,0.056578247800221915
h,0.32368764318511656
h,0.6033852600761642
h,0.9734008266653605
h,0.03168119350027365
h,0.6540146243353882
h,0.7526516890688332
h,0.9553634578595017
h,0.914928870839334
h,0.1671364796109458
h,0.08334801898312671
h,0.9571319503986517
h,0.4876091863358234
h,0.4894763772697184
h,0.4181855798003544
h,0.8121476621681877
h,0.40174016409052904
h,0.2953885508496428
h,0.13279269414048134
h,0.2673602923670313
h,0.5129283264974676
i,0.7026013964955566
i,0.12338101548467695
i,0.8414387634257708
i,0.14684231809913972
i,0.5417981777791955
i,0.06731784881526726
i,0.08621807881679067
i,0.5880761366331174
i,0.42689403466725695
i,0.9869090528515522
i,0.14455612702895415
i,0.9366174870966874
i,0.6821690699609164
i,0.49348010349699234
i,0.7833867638480912
i,0.48801757614936725
j,0.1341679379118087
j,0.030364029467038534
j,0.7492221852867608
j,0.41679760948883426
j,0.7994604212700442
j,0.016778877782735457
j,0.7051958295961183
j,0.4138888753138513
j,0.2875899675052297
j,0.4235070544010727
j,0.8794225105115917
j,0.9849194381287721
j,0.4684208977017238
j,0.1311721505847142
j,0.8576031362072544
