a,0.5401618866215608
a,0.19728990751785902
a,0.4859777374525558
a,0.36165483637933804
a,0.7853503116812738
a,0.9428597712514748
a,0.043743053253194275
a,0.7912561224817667
a,0.691794850568562
a,0.934717213204923
a,0.5602145348318147
a,0.5744593019690167
a,0.021082407386096014
a,0.8989551412454384
a,0.42672500535547964
a,0.10451520116628366
b,0.4632977129767797
b,0.9421776779472322
b,0.267168550578078
b,0.8018385602463762
b,0.07745216764737428
b,0.632628835052961
b,0.3505737099668562
b,0.05543865214518873
b,0.10560899435584314
b,0.5880868434454555
b,0.9038492824662047
b,0.606554094237756
b,0.9270868041629831
b,0.44320102853611154
b,0.8827519883072106
b,0.598002824348098
c,0.16020129997475452
c,0.4478591663668744
c,0.918749846301779
c,0.3075003801279843
c,0.5767900870006658
c,0.7568798711321143
c,0.7597867296780556
c,0.167875927069412
c,0.9440944082371885
c,0.1304733807959163
c,0.7027721314216412
c,0.9887521059060258
c,0.6006796784185156
c,0.24842710536697354
c,0.48369489040299307
c,0.12089776052669265
c,0.04557836502902435
c,0.561522290968003
c,0.03005506544299774
d,0.5081979231076974
d,0.20281884983883258
d,0.18606557121582423
d,0.46140830057789295
d,0.9998231797742537
d,0.9081984510334724
d,0.7987453127779898
d,0.4300555205044536
d,0.8261091675921378
d,0.3899141598285123
d,0.5577131729738086
d,0.755679195805307
d,0.08449000856529731
d,0.2664341200709899
d,0.4713445932839251
e,0.3354278642158822
e,0.3292299844207569
e,0.8115164998685911
e,0.9255253350907579
e,0.4795647171923083
e,0.9891271225071667
e,0.9130760641977126
e,0.0776554139751151
e,0.1957113439909295
e,0.857007553495157
e,0.9273695394579391
e,0.4352351725740713
e,0.5001845494029491
e,0.15719779394362243
e,0.15106605643500703
e,0.17869260385714136
e,0.4467259703501174
e,0.9465433927272235
f,0.46934239504075803
f,0.17921940630551847
f,0.024074240632938948
f,0.5551649117677055
f,0.5860075502560196
f,0.247303683870286
f,0.3404459722517392
f,0.6075997667776044
f,0.29452938583979493
f,0.43494889297686756
f,0.5868814425776232
f,0.6758142723443235
f,0.7205000472217947
f,0.11366039284828489
f,0.8769552232624652
f,0.008211093168742578
f,0.8811555838763823
g,0.7035894454472086
g,0.7948889297124184
g,0.6113322485994953
g,0.9981010303036216
g,0.10041827329183783
g,0.1220979702451469
g,0.44486161891849707
g,0.9848502140847794
g,0.4017933693499729
g,0.7897846782570818
g,0.9066491879257593
g,0.18910120293252664
g,0.7363791249815606
g,0.7503427376570018
g,0.8365843629626398
g,0.7450795489285422
g,0.4330083637218163
g,0.20943956688763266
g,0.08428539398681345
g,0.8869821551067091
g,0.2196323703217281
g,0.13833647562159224
g,0.5202171836411121
g,0.18326659075906815
g,0.5467621063471289
h,0.8092402566874585
h,0.525918205517219
h,0.5282778029694665
h,0.9110058806138024
h,0.19689023994836685
h,0.19106443268507722
h,0.9488349045272657
h,0.7262314865410591
h,0.9605645876424289
h,0.22302136071681888
h,0.4292445958900699
h,0.007666581914493542
h,0.472822572701883
h,0.29837316983147766
h,0.7941923077909171
h,0.4035635487537935
h,0.8330775195407962
h,0.3469078209693657
h,0.5649255181954214
h,0.7961922959964085
h,0.6968955232940478
h,0.7616511979500815
h,0.9092932464148855
h,0.3046513011252261
i,0.5002164383019981
i,0.20800383227617036
i,0.49971586154188297
i,0.5050553738038568
i,0.1521886445069932
i,0.16372894932373672
i,0.36681306264550295
i,0.3806111975992478
i,0.7001372208960949
i,0.5557311983701375
i,0.07972076207191536
i,0.30422267671534087
i,0.7996504660124829
i,0.27503337584660115
i,0.4682494525127051
i,0.8065441827802827
i,0.07874294050761299
i,0.014457195062072214
i,0.8570836502027748
i,0.4085691355363372
i,0.2998597559933819
i,0.40562911807609936
i,0.9920864395166316
i,0.31895672533573505
i,0.5814653565770991
j,0.14941075279544258
j,0.3464550368834203
j,0.2924998426280855
j,0.17740027389909352
j,0.026133186751386428
j,0.7513301969009563
j,0.016662514327233646
j,0.5155786638396043
j,0.6559312934830003
j,0.70987800158689
j,0.4072895667765023
j,0.1634301917910569
j,0.6804795607264357
j,0.1230289652376787
j,0.6822054183709362
j,0.5830011639059969
j,0.93234367779614
j,0.17862381429723828
j,0.17855213381556878
k,0.6600400465799949
k,0.8455121392279366
k,0.9855920836222429
k,0.9951241953096073
k,0.9438761001181066
k,0.335772573952005
k,0.3844250182368464
k,0.588745292347334
k,0.7468263427680288
k,0.00116886121213855
k,0.3945127642956724
k,0.0411983556447747
k,0.8857521319311318
k,0.15900337141702414
k,0.38963742584223393
k,0.15455591463904939
k,0.642358312903561
k,0.1495731069278573
k,0.04383627421245384
k,0.026733828797286252
l,0.6593530126460767
l,0.5156542141081764
l,0.5904499469024097
l,0.5290962516430847
l,0.107469561814865
l,0.6166529577411368
l,0.04677177086098405
l,0.3000463778424278
l,0.7257902824656163
l,0.9141879882369828
l,0.2516964735848656
l,0.352985616309778
l,0.6841823835678821
l,0.32798625951777427
l,0.6676176743039994
l,0.2995221008098553
l,0.5191747344039437
m,0.40542596248857776
m,0.2893160114923987
m,0.20710248463203007
m,0.0023590174699772426
m,0.4914845382323839
m,0.8832592884353082
m,0.8369332166803949
m,0.4617780859006174
m,0.8597008446209394
m,0.5014912395983897
m,0.48246083663838424
m,0.46802809623352326
m,0.2833341780296561
m,0.35516352565201514
m,0.5897087387858764
m,0.8284683853147192
m,0.01998480099017297
m,0.7029342053896049
n,0.0945411979646027
n,0.9153870763949948
n,0.5004908133416178
n,0.8180830647981338
n,0.25733162897639805
n,0.9639609898375763
n,0.9734961911216937
n,0.5473155008937152
n,0.17477013056335033
n,0.38886300957981534
n,0.5583633011806048
n,0.645280337440126
n,0.661284652422592
o,0.9383268797464127
o,0.9318656723813042
o,0.9899717738781612
o,0.6361067210613733
o,0.17160792141701275
o,0.7345984208309246
o,0.6743232006438559
o,0.5198015406604802
o,0.6814836332390111
o,0.35244300243898974
o,0.9687489773239614
o,0.6011418852185876
o,0.05163426590120768
o,0.31715474421673884
o,0.16798310052912535
o,0.4344250462611219
o,0.5809887598478156
o,0.9776388548506337
o,0.6073786184234741
o,0.44987705645469556
o,0.03137322592049818
o,0.16324831964487685
o,0.4454117371601283
o,0.6759327575541
p,0.5743026514745121
p,0.3002444116340812
p,0.7638760421557915
p,0.6848222278916364
p,0.0724811151996051
p,0.8319312936408366
p,0.6597328061063558
p,0.3136960084337629
p,0.9950548760384031
p,0.8661498158189511
p,0.6194742425336791
p,0.7319269004902121
p,0.12056884392761413
p,0.7134859425481637
p,0.35675447605679156
p,0.799893426708891
p,0.3866126609466396
p,0.9616100662572203
p,0.0428015705754069
p,0.4766003480430955
p,0.44250854713980325
