a,0.3595205854649919
a,0.0070634889744831675
a,0.2822314411278606
a,0.6861160450892478
a,0.5072357180691526
a,0.6366807077830674
a,0.4881353508916344
a,0.02973835449115747
a,0.5040270326306011
a,0.2794518219725143
a,0.6378717373499374
a,0.21467974451727834
a,0.2407543888835516
a,0.9125732739890774
a,0.6240665154351753
a,0.533641500274753
b,0.7735703200107334
b,0.4878489778803443
b,0.08128624761066094
b,0.9210005884243964
b,0.10724159482090279
b,0.04244680447656701
b,0.2000418215295663
b,0.45299817092956285
b,0.11135492170880124
b,0.1627986331874547
b,0.7188670428656907
b,0.5458792081493983
b,0.3449552864025218
b,0.5818072095098206
b,0.3625038950216639
b,0.5282977341856777
b,0.35661163026006404
b,0.7796980020408616
b,0.7700741509890499
b,0.8007880514137202
b,0.163930841267252
c,0.3368495579728481
c,0.7574202520721107
c,0.6720661128247882
c,0.7385621851734586
c,0.5171495243304882
c,0.9429305761787677
c,0.05638260430170894
c,0.10091563932481928
c,0.5781612870597378
c,0.772798358501326
c,0.15913612667693788
c,0.2692469988745586
c,0.2922211582410691
c,0.024847833753681492
c,0.5424298618785149
c,0.2691827434423152
c,0.0015599065613475238
c,0.9202920997437176
c,0.7859621657905145
c,0.25366320704268275
c,0.572760040792101
d,0.14361088593947458
d,0.5387843744006362
d,0.47492682254680896
d,0.14419650521885574
d,0.6334908000390949
d,0.7241677453136631
d,0.022757089737607372
d,0.5208946639621428
d,0.9730455389879862
d,0.4356109322116116
d,0.5544543099783594
d,0.0427596521080047
d,0.7818950085315328
d,0.9742423635180995
d,0.03963056392988151
e,0.23573473603280481
e,0.811467391913497
e,0.9198656306390305
e,0.5730995454710655
e,0.9293969036118978
e,0.7558678719466101
e,0.9743406739154153
e,0.008465714179060613
e,0.7801379123095856
e,0.14780274525815995
e,0.35874248869649494
e,0.8015654625345857
e,0.3798983827486724
e,0.49196150955840123
e,0.2799018573281802
e,0.9553453551282893
e,0.2851424688537987
e,0.02075300679335601
f,0.025791887723832785
f,0.854595944524342
f,0.5227882362371163
f,0.14634089726501853
f,0.40807018078503465
f,0.4098921711381164
f,0.48239863602981203
f,0.5486170231118302
f,0.49963753927667365
f,0.43228544376416655
f,0.04962376248323652
f,0.4435661478156745
f,0.6402623659273625
f,0.4609617207007113
f,0.23931484740210307
f,0.6198607600249642
f,0.894563163556337
f,0.8666148076594227
f,0.7813380125823466
f,0.08718155576759157
f,0.9218164022190121
f,0.483915148807037
f,0.11941816370755132
f,0.1016424329625718
f,0.07710078383992025
g,0.6138362204541474
g,0.8561907799074788
g,0.39202641722921083
g,0.528908812155153
g,0.30979328637391423
g,0.3969384073930149
g,0.11172175998471967
g,0.7983995390148525
g,0.4263984855837776
g,0.8049264608992469
g,0.9312920875113302
g,0.46341249780131977
g,0.5748916002883435
g,0.6288787700491016
g,0.41285462933742956
g,0.32581235453147883
h,0.19258698555296672
h,0.4226858190189935
h,0.980808783728642
h,0.7610227485160523
h,0.0950530511680524
h,0.6100298466378311
h,0.2756395218652272
h,0.8004419240575779
h,0.981244458425344
h,0.5750839337774903
i,0.34704020793590373
i,0.5901463205294638
i,0.4836588220972723
i,0.008972578441926449
i,0.5504324683106561
i,0.9057916294010531
i,0.14930889356716337
i,0.6397975855727063
i,0.7447896052307107
i,0.4002278520709204
i,0.42735837328861737
i,0.073007220225497
i,0.6683776874173392
i,0.5209288239706946
i,0.32119151952907554
i,0.3349370663976431
i,0.322858701482032
i,0.8049781692244313
j,0.15514754939116437
j,0.27937102411323955
j,0.010166030321521857
j,0.6728946957396218
j,0.1200660294107001
j,0.30457566536072667
j,0.8363638854025077
j,0.971302893888711
j,0.38820076222830757
j,0.9933517128639551
j,0.947086227861545
j,0.5991509118643695
j,0.5788111240346094
j,0.8766894716493144
j,0.7535882778933233
j,0.46057599081242306
j,0.5008430684148554
j,0.03481267050737413
j,0.7705146088945818
j,0.3531417498252313
j,0.7313299894469274
j,0.7449544231674482
k,0.7115079683184917
k,0.48519273116701633
k,0.24797801049220702
k,0.64519249625035
k,0.5508105871222653
k,0.8439973874804335
k,0.48771517741470205
k,0.9963680438145442
k,0.3035962002023136
k,0.5171423432468888
k,0.8030103129841645
k,0.47204861181478874
k,0.7782933979311945
k,0.17180645797399796
k,0.039374200001874415
k,0.82318289058103
l,0.4223182514862768
l,0.7749713286842005
l,0.46960557923512736
l,0.6330097342164426
l,0.3515165296984005
l,0.1508850121269696
l,0.6496362107716581
l,0.8174084305796026
l,0.013499402020819229
l,0.553802003469391
m,0.01068354464948773
m,0.32826787143382596
m,0.7438033694698122
m,0.21347567886619356
m,0.5505764297970314
m,0.8418999875440463
m,0.42032292415298655
m,0.44095076870061234
m,0.3626849907649602
m,0.9332555364378385
m,0.9928430055814927
m,0.670612621264579
m,0.6507847495874749
m,0.5014521666728556
m,0.4616443499459204
m,0.03728184739964058
m,0.3518142427359343
n,0.027052585508591243
n,0.3426538698681223
n,0.6128212640050726
n,0.17187883078698674
n,0.38318125110378976
n,0.49465581522395485
n,0.8520468572737594
n,0.6906875412292264
n,0.46176011608002865
n,0.7841021275633066
n,0.8264705510789983
n,0.22743247680023604
n,0.5140003693465756
n,0.5503023839394551
n,0.2775511240229025
n,0.5005711471083985
n,0.8537297483278454
n,0.5651816039563857
n,0.43320203496113197
n,0.13784184731865345
o,0.645208745662933
o,0.01595614010899904
o,0.8857078543617679
o,0.7323420746928125
o,0.6475340684822821
o,0.7439667501557483
o,0.676996523882195
o,0.7311592649585706
o,0.7859489868232801
o,0.028181080401372793
o,0.567056617676813
o,0.6290927084650157
o,0.8623555033051673
o,0.5947463196796228
o,0.13232010590006327
o,0.6339494154800662
o,0.8421590937355119
o,0.8745966600493946
o,0.16021427098704466
o,0.6879906735176496
o,0.7337555256677584
o,0.11518326252689015
p,0.22554563794256244
p,0.3898686378607138
p,0.23602270734811548
p,0.3149337429112655
p,0.3847727914353586
p,0.703088649253235
p,0.1325589382048208
p,0.24058394638622493
p,0.4130717871601792
p,0.31597282410076544
p,0.9852061911133365
p,0.7586781413971043
p,0.047775197209945386
p,0.8020211710188421
p,0.5974474061676112
p,0.10706889186895363
p,0.6090175850503958
p,0.7716305801421068
p,0.27507115815028504
p,0.011441749877816099
p,0.8399401250790501
p,0.016387525296469696
p,0.8733265663134714
q,0.010399191804379204
q,0.7625721403326855
q,0.02298483155472919
q,0.5107636633487368
q,0.8432185138143298
q,0.9245344720127122
q,0.2620589707675163
q,0.18638335108196968
q,0.9446410029890722
q,0.24929338287881575
q,0.2315881991937797
q,0.2759722376489524
q,0.01663809237525249
q,0.962057350196286
q,0.5334796486947266
q,0.6283473467850821
q,0.16068022276975236
q,0.18030435724109317
r,0.2983169046547195
r,0.39702550916366286
r,0.8082424102112133
r,0.988934315610595
r,0.8505012614333897
r,0.9068746659251867
r,0.5394064312964008
r,0.5691984059570677
r,0.14226587749905484
r,0.26813185513640625
r,0.8545574504810926
r,0.2902030526960764
r,0.4267195538495091
r,0.04041374762761829
r,0.11836867231737214
r,0.5764203062406423
r,0.15367594847460064
r,0.27770401669932954
r,0.9393920455391886
r,0.14232840159050353
