a,0.881026451314353
a,0.8730135705707467
a,0.37827500781614454
a,0.8848350864417216
a,0.48350493540226946
a,0.9033554622544616
a,0.5016552358865497
a,0.0008449451408525377
a,0.1837800967473231
a,0.39132529120823045
a,0.28166022759147225
a,0.22223284029826718
a,0.6448459197433446
a,0.8274475955672854
a,0.9119672911768173
b,0.8892649801273494
b,0.3437811344910434
b,0.7985570185040808
b,0.0942104580383708
b,0.6085021332955483
b,0.5061635113994705
b,0.17620008759506156
b,0.8233126194236207
b,0.36575802741454144
b,0.1777947934121913
b,0.17007014050551028
b,0.8559687123790514
b,0.6973344920160646
b,0.3435168587428148
b,0.10637671393934012
b,0.21199302837077005
b,0.8596446153571735
b,0.4975214102213964
c,0.7810181221924617
c,0.20952575549944052
c,0.7794424797131557
c,0.08704745626788801
c,0.052929696257310144
c,0.8947357180665563
c,0.026868291156910917
c,0.653421434648104
c,0.2595046446675936
c,0.15175682127901569
c,0.21426522339189602
c,0.29428922035506044
c,0.7301259950417919
c,0.204477683648841
c,0.800762909753453
c,0.6900098869029965
c,0.8745761322394341
c,0.35692296609534946
c,0.8625334723483703
c,0.16332775614181405
c,0.9534000707629472
c,0.523183583084255
c,0.8841524639888727
c,0.8732611433399646
c,0.7196157136241154
c,0.8322311109803429
d,0.8031527506590594
d,0.07022402252470339
d,0.4812441147693419
d,0.9942628879707481
d,0.11927457737164371
d,0.39405592418626534
d,0.5191692522754099
d,0.7116736730227075
d,0.8547917307742557
d,0.3744037780094721
d,0.40976176572774214
d,0.1983885300710373
d,0.4513454839752251
d,0.8167966193336846
d,0.5488045759330717
d,0.341966633079948
d,0.06498580872043902
d,0.9787321553805413
d,0.47387047072898925
e,0.6459639898727864
e,0.8756620143321439
e,0.9966574232670246
e,0.01580487498293348
e,0.40591341282822646
e,0.41336933516573704
e,0.18045807720394536
e,0.9204862381198281
e,0.46036713814625174
e,0.09404589463606483
e,0.08025755899805731
e,0.7158227428173126
e,0.35012447644259426
e,0.3336340038111152
e,0.7665837427456025
e,0.09587255252536864
e,0.7101246524497925
e,0.10739476440485585
e,0.7697370960218322
e,0.6083038518369676
e,0.33188409516585604
e,0.8211458281740374
e,0.8309097071326138
e,0.557187010064742
e,0.7368699009714957
f,0.2581299083760592
f,0.7680555558958646
f,0.8461886460829986
f,0.8408890199481124
f,0.3417146690213779
f,0.7961649427419799
f,0.58010088061267
f,0.1440148283667888
f,0.06085600293805804
f,0.1240422068081799
f,0.6146162009742773
f,0.2892925653871238
f,0.8223650100908699
f,0.17247030628941284
f,0.13555033995814791
f,0.04228435709380873
f,0.2712149282677666
g,0.96468725431845
g,0.10290605791296037
g,0.8388266051726481
g,0.19318162293914765
g,0.42160655171845185
g,0.30847068322864146
g,0.5644562605768988
g,0.39218483121494474
g,0.07112726940981617
g,0.13476409968647984
g,0.9299708255077436
g,0.19298044054167307
g,0.8712910564790456
g,0.2807756039588024
g,0.32665748467885236
h,0.26894528589798705
h,0.3055424270574906
h,0.020195536934849212
h,0.8030330626655645
h,0.06966296497306768
h,0.4537464848780153
h,0.4994420441476213
h,0.43680525633563294
h,0.07149290106480266
h,0.9402389234359547
h,0.35813122421202626
h,0.8955692215872492
h,0.7386535765507654
i,0.5598627356739574
i,0.7414664657053217
i,0.3912505754889003
i,0.3459501242665103
i,0.08209092855738898
i,0.5427854353849383
i,0.894578147307477
i,0.7792102860576944
i,0.7354868678682099
i,0.0807397824299998
i,0.47326387395146063
i,0.3093432370757804
i,0.3560157373668641
i,0.7774500338828156
i,0.7632500183840055
i,0.26007878864195266
j,0.6328465677507288
j,0.31714860948664436
j,0.6439982922687733
j,0.3126684192149992
j,0.9034407139134973
j,0.6760567564188531
j,0.7779217148599054
j,0.2384185858008614
j,0.8038456783302091
j,0.8217242776049588
j,0.22641499921458974
j,0.8953616398757526
j,0.12108658864176058
j,0.3588630481893432
j,0.43399246577853356
j,0.7857547818751562
j,0.3196131824683178
j,0.41162334270258016
j,0.2118808619950654
j,0.6624139472906357
j,0.19415265890129196
j,0.4964592971238525
j,0.4964370787266884
j,0.24465238858634253
