a,0.6838568875253992
a,0.2460574420663293
a,0.4954941202842774
a,0.3382675993488553
a,0.21312076148974435
a,0.5407224572724871
a,0.06121593161061889
a,0.10966314573013103
a,0.2719026403562833
a,0.6298554662384919
a,0.06645969715674971
a,0.7718126448093445
a,0.04478457504710731
a,0.9382431815059303
a,0.26208320524573836
a,0.40515442045658134
a,0.04393645479292174
a,0.05858180815586811
a,0.885211514409339
a,0.6784083656697599
b,0.1451832498563681
b,0.6356501631778766
b,0.9132538367528192
b,0.10586564727281378
b,0.930113892133025
b,0.6033522964520847
b,0.9907885247736212
b,0.08431761872786714
b,0.3455648495371091
b,0.8446770879172314
b,0.879778089959318
b,0.21649777639469503
b,0.6064782873251161
b,0.5058075679626982
b,0.4499577302865442
b,0.6694916040491989
b,0.5044113294770088
b,0.07315802269736171
b,0.12406634249202764
b,0.9989330389671865
b,0.11103732165721336
b,0.4934747675113228
c,0.17456659856736234
c,0.7338707489510083
c,0.8346596993243617
c,0.800760821472316
c,0.37141760800051593
c,0.4528158526884035
c,0.48904779580501345
c,0.9633572417174932
c,0.9670071784787982
c,0.037043870691147784
c,0.6830358045180115
c,0.005755663032231961
c,0.17410894987909553
c,0.09809988207841269
c,0.9616365841799135
c,0.5272020301877102
c,0.25060294115516424
c,0.039908172116338236
c,0.2598987932676614
c,0.03996279352468801
c,0.8922851721135067
c,0.6271288330056607
c,0.36614777477375804
d,0.7787696296524536
d,0.9178360117981258
d,0.7815350357631978
d,0.36119200803403884
d,0.6020523176119789
d,0.032916125495259796
d,0.815951381179327
d,0.24250430853789573
d,0.011758044736500217
d,0.5655639710434064
d,0.08878598281599737
d,0.8771883201200869
d,0.06503024882693176
d,0.5204260518580001
d,0.8854225902849607
d,0.6153055888391155
d,0.4297658329827241
d,0.404038397356144
d,0.5929108740617909
d,0.6320874637179401
d,0.4075679583271766
e,0.5064073441072068
e,0.007030981665257174
e,0.7888433540897584
e,0.9328497684248823
e,0.6483741558492043
e,0.5667953865943788
e,0.7545511849150519
e,0.532285172350169
e,0.1458783287908645
e,0.9626426468764441
e,0.5255370449694396
e,0.4109309779952717
e,0.959148895562074
e,0.8084359973786645
e,0.7272475176019592
e,0.41534825374779216
e,0.260272282599882
e,0.38817469458798304
e,0.8011053621910813
e,0.5328971994571934
f,0.7631380650645846
f,0.1194968461903172
f,0.4181462663202723
f,0.5662918181573527
f,0.01727680550331756
f,0.9111807469075964
f,0.9560294363252864
f,0.6385319819866905
f,0.8145714192195832
f,0.880423907898498
f,0.8371454792728551
f,0.7872017931987851
f,0.8724054653875857
f,0.47917142010788416
f,0.06900881719049157
f,0.11135689425625828
f,0.6933173909576191
f,0.21460813440297877
f,0.1013019121726656
f,0.7006771634189343
g,0.874186085030481
g,0.7702150389104364
g,0.43448367968763624
g,0.4956273414673318
g,0.30376948140849236
g,0.061977855818472816
g,0.9541486628529993
g,0.5864508164061812
g,0.8684901314935651
g,0.38553410586617576
g,0.5645692548017915
g,0.2954796413892916
g,0.7458361610400933
g,0.06807654336647417
g,0.005946494761224663
g,0.46622872184065656
g,0.9797853611546617
g,0.7458074814538824
g,0.08420825235013962
g,0.8813969798004874
h,0.5332104032992636
h,0.0031819989741055377
h,0.5324618573768928
h,0.8286071424801318
h,0.9872475433217982
h,0.34588355738783105
h,0.21275036677636716
h,0.9676003950999487
h,0.5890625896445908
h,0.8633125532635911
h,0.07140664658572948
h,0.9224780700009356
h,0.5596242322385838
h,0.917770496154079
h,0.4846377329698123
i,0.5718500360561208
i,0.3933601570757479
i,0.16988948983337837
i,0.7106959569184205
i,0.3481308219922371
i,0.8189188431361482
i,0.5976406119806441
i,0.6667610090764186
i,0.7123509466755003
i,0.730759709943811
i,0.7727562818670064
i,0.04413517592151084
i,0.4157532942321397
i,0.34592721624608513
i,0.3041429176349997
i,0.1544838267322134
i,0.709187537052349
i,0.8941623608884197
i,0.39113319894778575
i,0.2296766735238609
i,0.6012244154427968
i,0.35305134729285703
j,0.47266660489203105
j,0.14325019064886135
j,0.8657941649290618
j,0.6078166459451491
j,0.21473808160324803
j,0.5511527656726397
j,0.004362307165198032
j,0.06270407882742435
j,0.9198080575965752
j,0.2503863016442903
j,0.9284981242696831
j,0.982521471993006
j,0.9419457546596003
j,0.6523026876189707
j,0.6296563267511256
j,0.681859853890719
j,0.5291436587749938
j,0.445158264677708
k,0.5854827433094423
k,0.1627476255767656
k,0.9949950541371054
k,0.8084863147457438
k,0.6493237318262067
k,0.761826437055384
k,0.018259967953776046
k,0.2820426862819013
k,0.6202999954737551
k,0.2505126002772058
k,0.4167523850149939
k,0.0975761669571461
k,0.09205113614873683
k,0.5360797725839616
k,0.398809802811241
k,0.8750138543857339
k,0.12231362416054692
k,0.19293769735578492
k,0.748269077943741
k,0.7922860169461894
k,0.7604649121909438
l,0.7928251090662822
l,0.4332354483698977
l,0.30479123826452537
l,0.3242422788392728
l,0.060148181960197444
l,0.7140720690987152
l,0.24457557243445838
l,0.8686502455749842
l,0.38700102034185246
l,0.6511942218908183
l,0.9401403026122138
l,0.9427873894878627
l,0.9451783587312971
l,0.29306457575881795
m,0.8867745538456523
m,0.8803853254183285
m,0.1396847560277542
m,0.06356214807070226
m,0.9060913395821206
m,0.16803044510624465
m,0.7763722260401509
m,0.09960421277846754
m,0.3962414150260041
m,0.37827162193300123
m,0.485280200025502
m,0.58542217351706
m,0.33252671760911223
m,0.012806253647531074
m,0.1365388135483493
m,0.5568278515483538
m,0.28928529328925723
m,0.09520654770845893
m,0.3511420699023561
m,0.613330740565124
m,0.5413890492091257
m,0.30098540120084905
m,0.4644728313460653
m,0.6780372204890776
m,0.17820269505868436
n,0.43415148355890965
n,0.6081497314837201
n,0.7648393162009334
n,0.36211735280470747
n,0.16583021215041194
n,0.8275574905393407
n,0.684831530719507
n,0.8450267749039396
n,0.9949727295918585
n,0.34597741770214663
n,0.4963323395336515
n,0.900886301537851
n,0.8209836453552103
n,0.17353247259824522
n,0.3462554056332582
n,0.18917863326173667
n,0.7711107567037297
n,0.3946889185384618
n,0.4365049137490167
o,0.4170703044417158
o,0.02871686446717059
o,0.7552948259376239
o,0.7350484041063995
o,0.5002102855039079
o,0.39651524081419054
o,0.9223012687748888
o,0.20550094319056633
o,0.16507277596006875
o,0.8635922609139849
o,0.7250065540798799
p,0.05615764618746799
p,0.2802854690090011
p,0.5439744184928655
p,0.0854922943319757
p,0.21609767264931723
p,0.9951032242415684
p,0.255950213239713
p,0.2339210932914515
p,0.6430762056114022
p,0.008360917477251761
p,0.958544945265415
p,0.09328660145866519
p,0.36419954008620004
p,0.9829127842390303
q,0.8607548589187918
q,0.05627957916550841
q,0.2837802693623611
q,0.49452876240480004
q,0.11419124016791893
q,0.2384106081941909
q,0.6979089145204339
q,0.5511870877299313
q,0.8537068923655555
q,0.7885511038913631
q,0.5936415549903235
q,0.8735569371206028
q,0.5487376615651111
q,0.01703374036433969
q,0.8488502213113618
q,0.2758286663332826
q,0.3261507856207809
q,0.8966212118809774
r,0.17096208430524396
r,0.6307565835780475
r,0.9428819827769456
r,0.6240792820501044
r,0.21113175295732323
r,0.5704077363605902
r,0.5618494952996327
r,0.7416057784694622
r,0.9751271492341901
r,0.10333119946716596
r,0.003862364460605061
r,0.884692391860354
r,0.09758331651021945
r,0.7851170054037916
r,0.345062316296747
r,0.7613778066628087
r,0.9813271433446762
r,0.8225835168695806
s,0.8399991949360336
s,0.12035713724804553
s,0.509037919803586
s,0.41464505634219184
s,0.5939959910880818
s,0.13177665400854
s,0.42779166349880093
s,0.9573584352266512
s,0.3383006765521481
s,0.7952324564447257
s,0.7747464026536598
s,0.46921603610979223
s,0.6046201842997806
s,0.0347787381170791
s,0.636966525532597
s,0.3300177301214603
s,0.9466676312316321
s,0.4536208350934897
s,0.5468849244726469
s,0.8511642736095695
s,0.6137262346607493
t,0.3656988394279077
t,0.29746243197336963
t,0.3936844467349552
t,0.39989189949841875
t,0.21516967957253796
t,0.8311646832808969
t,0.9630984943039055
t,0.22245422157076433
t,0.9194356074011615
t,0.8038916039128365
t,0.7340157221572441
t,0.7727759317516706
t,0.12694588780220217
t,0.26421530249539193
t,0.06656886977830745
t,0.1823157471562169
t,0.2354887186620096
t,0.2176802348710727
t,0.7343549054418006
t,0.5093702191368048
t,0.9530745830261851
t,0.30662629599864877
t,0.4332473627196243
u,0.47316683617647204
u,0.2772378882356413
u,0.7343514005582606
u,0.99718080869487
u,0.17269707121667077
u,0.8421212847223954
u,0.613962350298819
u,0.8366790729080713
u,0.05030042391628187
u,0.584274715535955
u,0.5130349634710425
u,0.8840635404431714
u,0.8715890671155108
v,0.9792323427533736
v,0.9817692957050473
v,0.9604408751423745
v,0.09445274938637294
v,0.6173376315323282
v,0.6343558014859008
v,0.29062129355968036
v,0.8972960355411365
v,0.8726479167381544
v,0.7138393563385694
v,0.05995014494788464
v,0.73778139780129
v,0.42983575493319326
v,0.8852166182857684
v,0.39875501237066824
v,0.25300628674737413
v,0.009498317674218715
v,0.8652424108366156
v,0.05222920820759247
v,0.6161501054394044
v,0.6852655488989003
v,0.7227084282692408
v,0.8554198743871974
w,0.6370187529015967
w,0.11322156350173529
w,0.23937644342220255
w,0.29207063888243867
w,0.7654445076128122
w,0.11666410796388405
w,0.4137683962688663
w,0.43774530595793804
w,0.8759894872635977
w,0.4058018175020961
w,0.6656727152637056
w,0.6766234615786305
w,0.9613587068823317
w,0.8257945822938423
w,0.28508855109229003
w,0.467103736305591
w,0.9207280678693883
w,0.3736337821303941
w,0.6434134302988065
w,0.01619256571974903
x,0.43236968275666243
x,0.9986601845012106
x,0.5139326642915021
x,0.03956304760907936
x,0.7945774549099826
x,0.46676326910883215
x,0.4065846698923311
x,0.9166151765290477
x,0.9730627734680374
x,0.5618413065584642
x,0.9612872022359228
x,0.8101535317414418
x,0.03379600369690472
x,0.6788200559494224
x,0.5710876354142866
x,0.3368068287919139
x,0.24052331377025293
x,0.6891273826496167
x,0.4336174937968096
y,0.7154161992562675
y,0.4934097934387942
y,0.613871647000597
y,0.2841781649457814
y,0.05924641785382456
y,0.5276105746192372
y,0.655387353639989
y,0.25389846903012314
y,0.04152889839690266
y,0.4903831333634808
y,0.6426563457133669
y,0.263100803104678
y,0.9757757655086032
y,0.5492588261978333
y,0.10747025395022847
y,0.3409362616511866
y,0.08419213737611486
y,0.04948439104546776
y,0.6689758230371097
y,0.7378779986114725
y,0.3450591385066637
y,0.17554498408438657
y,0.2253507449950508
z,0.9670256624536898
z,0.5949140300885399
z,0.5791453794931553
z,0.027260904583190637
z,0.29613262097387705
z,0.7142044024486355
z,0.8990566620226151
z,0.45183287886302803
z,0.3429340959686539
z,0.12651239218156862
z,0.8196992295956068
z,0.6399827131847133
z,0.44793168528777416
z,0.504619690373986
z,0.48908738765484083
z,0.6148972577662569
z,0.9083214637410234
