a,0.38776544817999525
a,0.1491384040727427
a,0.05142610998089858
a,0.22247705825928588
a,0.07439838959935496
a,0.8748961797904959
a,0.4829386070078493
a,0.7582511427263277
a,0.8545780886069785
a,0.21938068575731962
a,0.47715060016688005
a,0.9990387506800361
b,0.6910616472797471
b,0.29558499818549966
b,0.9902134618727134
b,0.07626642528783745
b,0.1230639980928886
b,0.30456095458485466
b,0.9934626569112317
b,0.5248143900142204
b,0.6225653094565586
b,0.5347486647191654
b,0.8717758586569102
b,0.5786586252296779
b,0.3646952923509442
b,0.9173623537597436
b,0.30571683188068977
b,0.8713223995643169
c,0.4880385741843303
c,0.37629095066667684
c,0.741625138328768
c,0.11189041611527073
c,0.43699655718973596
c,0.7306962969183646
c,0.8671050987105869
c,0.976142636704935
c,0.8919959876393331
c,0.12076628094924902
c,0.8371533909297689
c,0.35120901834648055
c,0.06839969727552575
d,0.9718832555352854
d,0.05273020674862905
d,0.7036920277839832
d,0.36249920099663857
d,0.01906354359935536
d,0.5033518524349071
d,0.8427015314195819
d,0.7882809392992686
d,0.814047859683884
d,0.6417222443320117
d,0.09152936463367511
d,0.747998315776174
d,0.8303901809956932
d,0.030512882281115594
d,0.7392178696379779
d,0.20044589936869306
d,0.5609546328135756
e,0.9676853835289428
e,0.8631653540093216
e,0.6924431136552383
e,0.4639131364246456
e,0.08510344656881652
e,0.9414438317364371
e,0.40007165918008125
e,0.9160586602227835
e,0.8335699361282906
e,0.01830984902563959
e,0.6551358396844738
e,0.48847692581843194
e,0.19288808365155674
e,0.22905692971071923
e,0.9802738965165398
e,0.4397639577429703
e,0.8525436514861805
e,0.24440533903906858
e,0.9048652064575476
e,0.9503444404218149
e,0.76867709144459
e,0.910806273358134
e,0.32729825821580405
e,0.6093332363327546
e,0.3450595779500626
e,0.16620299285935236
f,0.9651358639913435
f,0.7649283653295406
f,0.11950608404001484
f,0.7885313552900202
f,0.6490473538855726
f,0.04598969795487895
f,0.7419142788480307
f,0.9944947022459666
f,0.41037881015783706
f,0.4912403864334751
f,0.47767451366976355
f,0.8608135757104969
f,0.31342039616225836
f,0.7914927648257228
f,0.9069965881677114
g,0.6045633491249832
g,0.7973246583704707
g,0.7843483463972625
g,0.2635173743295107
g,0.557472164300684
g,0.3097018703512192
g,0.9695837103374266
g,0.42063946144852005
